================================================== stage: s1-init ==================================================
---------------------------------- mission: M5B4F52B4CB, driver: driver1 ----------------------------------
2017-11-13 10:55:54,131 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects196
2017-11-13 10:55:55,775 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects118
2017-11-13 10:55:56,743 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects81
2017-11-13 10:55:57,611 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects45
2017-11-13 10:55:57,830 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects23
2017-11-13 10:55:57,859 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects156
2017-11-13 10:55:58,820 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects99
2017-11-13 10:56:00,278 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects215
2017-11-13 10:56:01,641 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects268
2017-11-13 10:56:03,157 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects4
2017-11-13 10:56:05,673 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects291
2017-11-13 10:56:07,171 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects58
2017-11-13 10:56:07,334 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects237
2017-11-13 10:56:07,484 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects178
2017-11-13 10:56:07,808 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects138
2017-11-13 10:56:12,176 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects82
2017-11-13 10:56:12,265 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects157
2017-11-13 10:56:12,300 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects197
2017-11-13 10:56:12,597 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects256
2017-11-13 10:56:13,274 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects24
2017-11-13 10:56:13,568 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects216
2017-11-13 10:56:14,968 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects269
2017-11-13 10:56:15,205 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects46
2017-11-13 10:56:16,277 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects100
2017-11-13 10:56:16,292 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects119
2017-11-13 10:56:19,191 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects5
2017-11-13 10:56:19,925 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects238
2017-11-13 10:56:22,442 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects59
2017-11-13 10:56:24,193 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects292
2017-11-13 10:56:24,429 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects179
2017-11-13 10:56:25,289 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects198
2017-11-13 10:56:26,980 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects139
2017-11-13 10:56:27,162 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects158
2017-11-13 10:56:28,144 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects101
2017-11-13 10:56:29,039 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects270
2017-11-13 10:56:29,481 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects83
2017-11-13 10:56:29,563 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects25
2017-11-13 10:56:29,670 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects257
2017-11-13 10:56:30,488 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects47
2017-11-13 10:56:32,255 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects217
2017-11-13 10:56:33,596 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects6
2017-11-13 10:56:35,784 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects120
2017-11-13 10:56:36,779 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects60
2017-11-13 10:56:38,116 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects239
2017-11-13 10:56:38,432 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects293
2017-11-13 10:56:40,248 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects159
2017-11-13 10:56:41,308 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects180
2017-11-13 10:56:41,511 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects271
2017-11-13 10:56:42,609 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects102
2017-11-13 10:56:42,940 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects140
2017-11-13 10:56:43,859 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects199
2017-11-13 10:56:46,452 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects26
2017-11-13 10:56:47,119 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects258
2017-11-13 10:56:47,495 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects7
2017-11-13 10:56:47,628 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects48
2017-11-13 10:56:49,170 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects84
2017-11-13 10:56:49,673 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects61
2017-11-13 10:56:53,315 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects218
2017-11-13 10:56:54,018 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects121
2017-11-13 10:56:55,064 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects141
2017-11-13 10:56:55,768 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects240
2017-11-13 10:56:55,863 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects103
2017-11-13 10:56:56,045 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects272
2017-11-13 10:56:56,956 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects294
2017-11-13 10:56:57,980 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects160
2017-11-13 10:56:58,473 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects181
2017-11-13 10:57:01,436 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects49
2017-11-13 10:57:01,579 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects62
2017-11-13 10:57:02,093 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects27
2017-11-13 10:57:02,451 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects259
2017-11-13 10:57:02,452 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects8
2017-11-13 10:57:03,322 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects200
2017-11-13 10:57:06,929 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects273
2017-11-13 10:57:08,597 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects122
2017-11-13 10:57:09,843 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects219
2017-11-13 10:57:10,895 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects63
2017-11-13 10:57:11,547 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects85
2017-11-13 10:57:13,881 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects142
2017-11-13 10:57:14,401 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects182
2017-11-13 10:57:14,934 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects295
2017-11-13 10:57:14,955 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects161
2017-11-13 10:57:15,428 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects9
2017-11-13 10:57:16,014 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects104
2017-11-13 10:57:16,281 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects241
2017-11-13 10:57:18,818 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects50
2017-11-13 10:57:19,159 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects201
2017-11-13 10:57:20,203 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects260
2017-11-13 10:57:21,425 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects64
2017-11-13 10:57:22,191 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects28
2017-11-13 10:57:22,959 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects123
2017-11-13 10:57:24,307 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects274
2017-11-13 10:57:26,329 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects86
2017-11-13 10:57:27,717 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects220
2017-11-13 10:57:30,628 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects183
2017-11-13 10:57:30,936 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects242
2017-11-13 10:57:31,028 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects105
2017-11-13 10:57:31,497 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects143
2017-11-13 10:57:31,772 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects10
2017-11-13 10:57:31,865 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects296
2017-11-13 10:57:33,391 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects261
2017-11-13 10:57:33,638 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects65
2017-11-13 10:57:33,669 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects162
2017-11-13 10:57:34,400 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects202
2017-11-13 10:57:35,394 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects124
2017-11-13 10:57:36,798 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects51
2017-11-13 10:57:39,073 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects29
2017-11-13 10:57:41,242 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects275
2017-11-13 10:57:42,143 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects221
2017-11-13 10:57:44,607 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects87
2017-11-13 10:57:44,941 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects243
2017-11-13 10:57:45,177 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects11
2017-11-13 10:57:45,967 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects184
2017-11-13 10:57:46,516 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects125
2017-11-13 10:57:46,587 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects66
2017-11-13 10:57:48,970 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects144
2017-11-13 10:57:49,110 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects106
2017-11-13 10:57:49,614 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects262
2017-11-13 10:57:49,701 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects297
2017-11-13 10:57:52,156 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects163
2017-11-13 10:57:52,474 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects222
2017-11-13 10:57:52,572 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects52
2017-11-13 10:57:53,979 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects276
2017-11-13 10:57:56,904 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects30
2017-11-13 10:57:58,125 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects203
2017-11-13 10:57:59,712 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects12
2017-11-13 10:57:59,802 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects67
2017-11-13 10:58:00,170 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects185
2017-11-13 10:58:00,797 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects244
2017-11-13 10:58:03,037 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects88
2017-11-13 10:58:03,259 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects107
2017-11-13 10:58:03,467 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects298
2017-11-13 10:58:04,940 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects126
2017-11-13 10:58:06,715 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects277
2017-11-13 10:58:06,952 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects145
2017-11-13 10:58:07,183 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects223
2017-11-13 10:58:09,287 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects53
2017-11-13 10:58:09,478 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects164
2017-11-13 10:58:12,494 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects263
2017-11-13 10:58:14,870 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects204
2017-11-13 10:58:14,965 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects13
2017-11-13 10:58:15,625 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects89
2017-11-13 10:58:15,787 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects245
2017-11-13 10:58:17,289 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects186
2017-11-13 10:58:17,443 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects68
2017-11-13 10:58:19,451 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects31
2017-11-13 10:58:19,924 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects224
2017-11-13 10:58:20,708 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects278
2017-11-13 10:58:21,303 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects146
2017-11-13 10:58:21,704 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects108
2017-11-13 10:58:24,486 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects299
2017-11-13 10:58:24,495 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects54
2017-11-13 10:58:25,681 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects165
2017-11-13 10:58:25,838 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects127
2017-11-13 10:58:26,702 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects14
2017-11-13 10:58:28,170 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects90
2017-11-13 10:58:29,625 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects69
2017-11-13 10:58:31,245 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects205
2017-11-13 10:58:32,240 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects187
2017-11-13 10:58:32,660 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects246
2017-11-13 10:58:33,355 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects32
2017-11-13 10:58:35,370 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects264
2017-11-13 10:58:35,420 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects109
2017-11-13 10:58:35,691 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects279
2017-11-13 10:58:35,776 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects225
2017-11-13 10:58:39,419 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects70
2017-11-13 10:58:39,936 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects300
2017-11-13 10:58:41,721 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects147
2017-11-13 10:58:42,340 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects166
2017-11-13 10:58:44,247 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects128
2017-11-13 10:58:44,933 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects15
2017-11-13 10:58:45,126 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects91
2017-11-13 10:58:45,250 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects55
2017-11-13 10:58:46,738 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects206
2017-11-13 10:58:46,743 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects280
2017-11-13 10:58:47,877 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects229
2017-11-13 10:58:48,907 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects33
2017-11-13 10:58:50,806 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects188
2017-11-13 10:58:51,475 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects226
2017-11-13 10:58:52,946 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects71
2017-11-13 10:58:53,568 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects110
2017-11-13 10:58:55,267 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects167
2017-11-13 10:58:57,505 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects247
2017-11-13 10:58:58,701 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects283
2017-11-13 10:58:58,736 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects129
2017-11-13 10:58:59,824 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects281
2017-11-13 10:59:00,209 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects16
2017-11-13 10:59:01,246 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects230
2017-11-13 10:59:01,298 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects56
2017-11-13 10:59:01,570 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects92
2017-11-13 10:59:01,726 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects148
2017-11-13 10:59:01,964 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects34
2017-11-13 10:59:02,547 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects207
2017-11-13 10:59:04,991 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects227
2017-11-13 10:59:06,472 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects72
2017-11-13 10:59:06,819 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects189
2017-11-13 10:59:08,500 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects111
2017-11-13 10:59:11,173 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects282
2017-11-13 10:59:12,117 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects284
2017-11-13 10:59:13,529 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects168
2017-11-13 10:59:16,011 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects17
2017-11-13 10:59:16,501 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects208
2017-11-13 10:59:16,768 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects231
2017-11-13 10:59:17,409 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects35
2017-11-13 10:59:18,374 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects149
2017-11-13 10:59:18,921 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects130
2017-11-13 10:59:19,122 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects228
2017-11-13 10:59:19,596 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects248
2017-11-13 10:59:21,701 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects93
2017-11-13 10:59:21,763 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects265
2017-11-13 10:59:21,824 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects73
2017-11-13 10:59:22,249 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects57
2017-11-13 10:59:22,990 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects190
2017-11-13 10:59:28,816 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects285
2017-11-13 10:59:29,107 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects169
2017-11-13 10:59:31,060 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects112
2017-11-13 10:59:31,644 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects150
2017-11-13 10:59:32,046 [INFO] [NoneStorage] - performing PUT at /s3testqwer5/myobjects232
2017-11-13 10:59:32,063 [INFO] [NoneStorage] - performing PUT at /s3testqwer4/myobjects36
2017-11-13 10:59:32,808 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects266
